SH, 15, 1958021212,   , BEST,   0, 129S, 1390E,-999
SH, 15, 1958021218,   , BEST,   0, 133S, 1385E,-999
SH, 15, 1958021300,   , BEST,   0, 138S, 1387E,-999
SH, 15, 1958021306,   , BEST,   0, 142S, 1393E,-999
SH, 15, 1958021312,   , BEST,   0, 147S, 1398E,-999
SH, 15, 1958021318,   , BEST,   0, 152S, 1401E,-999
SH, 15, 1958021400,   , BEST,   0, 158S, 1405E,-999
SH, 15, 1958021406,   , BEST,   0, 164S, 1408E,-999
SH, 15, 1958021412,   , BEST,   0, 171S, 1410E,-999
SH, 15, 1958021418,   , BEST,   0, 176S, 1414E,-999
SH, 15, 1958021500,   , BEST,   0, 179S, 1421E,-999
SH, 15, 1958021506,   , BEST,   0, 165S, 1436E,-999
SH, 15, 1958021512,   , BEST,   0, 159S, 1452E,-999
SH, 15, 1958021518,   , BEST,   0, 168S, 1467E,-999
SH, 15, 1958021600,   , BEST,   0, 175S, 1478E,-999
SH, 15, 1958021606,   , BEST,   0, 178S, 1485E,-999
SH, 15, 1958021612,   , BEST,   0, 182S, 1490E,-999
SH, 15, 1958021618,   , BEST,   0, 189S, 1494E,-999
SH, 15, 1958021700,   , BEST,   0, 193S, 1499E,-999
SH, 15, 1958021706,   , BEST,   0, 190S, 1505E,-999
SH, 15, 1958021712,   , BEST,   0, 187S, 1512E,-999
SH, 15, 1958021718,   , BEST,   0, 187S, 1525E,-999
SH, 15, 1958021800,   , BEST,   0, 186S, 1528E,-999
SH, 15, 1958021806,   , BEST,   0, 170S, 1519E,-999
SH, 15, 1958021812,   , BEST,   0, 161S, 1509E,-999
SH, 15, 1958021818,   , BEST,   0, 163S, 1500E,-999
SH, 15, 1958021900,   , BEST,   0, 168S, 1492E,-999
SH, 15, 1958021906,   , BEST,   0, 174S, 1492E,-999
SH, 15, 1958021912,   , BEST,   0, 180S, 1491E,-999
SH, 15, 1958021918,   , BEST,   0, 187S, 1486E,-999
SH, 15, 1958022000,   , BEST,   0, 193S, 1481E,-999
SH, 15, 1958022006,   , BEST,   0, 197S, 1477E,-999
SH, 15, 1958022012,   , BEST,   0, 198S, 1472E,-999
SH, 15, 1958022018,   , BEST,   0, 194S, 1470E,-999
SH, 15, 1958022100,   , BEST,   0, 191S, 1473E,-999
SH, 15, 1958022106,   , BEST,   0, 190S, 1481E,-999
SH, 15, 1958022112,   , BEST,   0, 191S, 1489E,-999
SH, 15, 1958022118,   , BEST,   0, 195S, 1494E,-999
SH, 15, 1958022200,   , BEST,   0, 197S, 1499E,-999
SH, 15, 1958022206,   , BEST,   0, 200S, 1503E,-999
SH, 15, 1958022212,   , BEST,   0, 201S, 1508E,-999
SH, 15, 1958022218,   , BEST,   0, 200S, 1511E,-999
SH, 15, 1958022300,   , BEST,   0, 200S, 1516E,-999
SH, 15, 1958022306,   , BEST,   0, 205S, 1532E,-999
SH, 15, 1958022312,   , BEST,   0, 208S, 1549E,-999
SH, 15, 1958022318,   , BEST,   0, 206S, 1564E,-999
SH, 15, 1958022400,   , BEST,   0, 202S, 1576E,-999
SH, 15, 1958022406,   , BEST,   0, 197S, 1582E,-999
SH, 15, 1958022412,   , BEST,   0, 191S, 1585E,-999
SH, 15, 1958022418,   , BEST,   0, 182S, 1586E,-999
